sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,all,all,W,ar,2021-02-28,45764.0,s2,False
sell_out,A,all,all,W,ar,2021-03-07,46279.0,s2,False
sell_out,A,all,all,W,ar,2021-03-14,47764.0,s2,False
sell_out,A,all,all,W,ar,2021-03-21,47971.0,s2,False
sell_out,A,all,all,W,ar,2021-03-28,49186.0,s2,False
sell_out,B,g3,바,W,ar,2021-01-10,516.0,s2,False
sell_out,B,g3,바,W,ar,2021-01-17,1003.0,s2,False
sell_out,B,g3,바,W,ar,2021-01-24,570.0,s2,False
sell_out,B,g3,바,W,ar,2021-01-31,1013.0,s2,False
sell_out,B,g3,바,W,ar,2021-02-07,559.0,s2,False
sell_out,B,g3,바,W,ar,2021-02-14,991.0,s2,False
sell_out,B,g3,바,W,ar,2021-02-21,532.0,s2,False
sell_out,B,g3,바,W,ar,2021-02-28,962.0,s2,False
sell_out,B,g3,바,W,ar,2021-03-07,501.0,s2,False
sell_out,B,g3,바,W,ar,2021-03-14,930.0,s2,False
sell_out,B,g3,바,W,ar,2021-03-21,469.0,s2,False
sell_out,B,g3,바,W,ar,2021-03-28,898.0,s2,False
sell_out,B,g1,나,W,arma,2021-01-10,4189.0,s2,False
sell_out,B,g1,나,W,arma,2021-01-17,4575.0,s2,False
sell_out,B,g1,나,W,arma,2021-01-24,4812.0,s2,False
sell_out,B,g1,나,W,arma,2021-01-31,4957.0,s2,False
sell_out,B,g1,나,W,arma,2021-02-07,5046.0,s2,False
sell_out,B,g1,나,W,arma,2021-02-14,5100.0,s2,False
sell_out,B,g1,나,W,arma,2021-02-21,5134.0,s2,False
sell_out,B,g1,나,W,arma,2021-02-28,5154.0,s2,False
sell_out,B,g1,나,W,arma,2021-03-07,5167.0,s2,False
sell_out,B,g1,나,W,arma,2021-03-14,5175.0,s2,False
sell_out,B,g1,나,W,arma,2021-03-21,5180.0,s2,False
sell_out,B,g1,나,W,arma,2021-03-28,5182.0,s2,False
sell_out,B,g2,라,W,arma,2021-01-10,1003.0,s2,False
sell_out,B,g2,라,W,arma,2021-01-17,1167.0,s2,False
sell_out,B,g2,라,W,arma,2021-01-24,1300.0,s2,False
sell_out,B,g2,라,W,arma,2021-01-31,1408.0,s2,False
sell_out,B,g2,라,W,arma,2021-02-07,1495.0,s2,False
sell_out,B,g2,라,W,arma,2021-02-14,1567.0,s2,False
sell_out,B,g2,라,W,arma,2021-02-21,1624.0,s2,False
sell_out,B,g2,라,W,arma,2021-02-28,1671.0,s2,False
sell_out,B,g2,라,W,arma,2021-03-07,1709.0,s2,False
sell_out,B,g2,라,W,arma,2021-03-14,1740.0,s2,False
sell_out,B,g2,라,W,arma,2021-03-21,1766.0,s2,False
sell_out,B,g2,라,W,arma,2021-03-28,1786.0,s2,False
sell_out,B,all,바,W,ar,2021-01-10,516.0,s2,False
sell_out,B,all,바,W,ar,2021-01-17,1003.0,s2,False
sell_out,B,all,바,W,ar,2021-01-24,570.0,s2,False
sell_out,B,all,바,W,ar,2021-01-31,1013.0,s2,False
sell_out,B,all,바,W,ar,2021-02-07,559.0,s2,False
sell_out,B,all,바,W,ar,2021-02-14,991.0,s2,False
sell_out,B,all,바,W,ar,2021-02-21,532.0,s2,False
sell_out,B,all,바,W,ar,2021-02-28,962.0,s2,False
sell_out,B,all,바,W,ar,2021-03-07,501.0,s2,False
sell_out,B,all,바,W,ar,2021-03-14,930.0,s2,False
sell_out,B,all,바,W,ar,2021-03-21,469.0,s2,False
sell_out,B,all,바,W,ar,2021-03-28,898.0,s2,False
sell_out,B,all,나,W,arma,2021-01-10,4189.0,s2,False
sell_out,B,all,나,W,arma,2021-01-17,4575.0,s2,False
sell_out,B,all,나,W,arma,2021-01-24,4812.0,s2,False
sell_out,B,all,나,W,arma,2021-01-31,4957.0,s2,False
sell_out,B,all,나,W,arma,2021-02-07,5046.0,s2,False
sell_out,B,all,나,W,arma,2021-02-14,5100.0,s2,False
sell_out,B,all,나,W,arma,2021-02-21,5134.0,s2,False
sell_out,B,all,나,W,arma,2021-02-28,5154.0,s2,False
sell_out,B,all,나,W,arma,2021-03-07,5167.0,s2,False
sell_out,B,all,나,W,arma,2021-03-14,5175.0,s2,False
sell_out,B,all,나,W,arma,2021-03-21,5180.0,s2,False
sell_out,B,all,나,W,arma,2021-03-28,5182.0,s2,False
sell_out,B,all,라,W,arma,2021-01-10,1003.0,s2,False
sell_out,B,all,라,W,arma,2021-01-17,1167.0,s2,False
sell_out,B,all,라,W,arma,2021-01-24,1300.0,s2,False
sell_out,B,all,라,W,arma,2021-01-31,1408.0,s2,False
sell_out,B,all,라,W,arma,2021-02-07,1495.0,s2,False
sell_out,B,all,라,W,arma,2021-02-14,1567.0,s2,False
sell_out,B,all,라,W,arma,2021-02-21,1624.0,s2,False
sell_out,B,all,라,W,arma,2021-02-28,1671.0,s2,False
sell_out,B,all,라,W,arma,2021-03-07,1709.0,s2,False
sell_out,B,all,라,W,arma,2021-03-14,1740.0,s2,False
sell_out,B,all,라,W,arma,2021-03-21,1766.0,s2,False
sell_out,B,all,라,W,arma,2021-03-28,1786.0,s2,False
sell_out,B,all,all,W,ar,2021-01-10,5803.0,s2,False
sell_out,B,all,all,W,ar,2021-01-17,6963.0,s2,False
sell_out,B,all,all,W,ar,2021-01-24,6774.0,s2,False
sell_out,B,all,all,W,ar,2021-01-31,7495.0,s2,False
sell_out,B,all,all,W,ar,2021-02-07,7057.0,s2,False
sell_out,B,all,all,W,ar,2021-02-14,7637.0,s2,False
sell_out,B,all,all,W,ar,2021-02-21,7120.0,s2,False
sell_out,B,all,all,W,ar,2021-02-28,7655.0,s2,False
sell_out,B,all,all,W,ar,2021-03-07,7112.0,s2,False
sell_out,B,all,all,W,ar,2021-03-14,7632.0,s2,False
sell_out,B,all,all,W,ar,2021-03-21,7081.0,s2,False
sell_out,B,all,all,W,ar,2021-03-28,7597.0,s2,False
sell_out,C,g3,바,W,ses,2021-01-10,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-01-17,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-01-24,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-01-31,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-02-07,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-02-14,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-02-21,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-02-28,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-03-07,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-03-14,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-03-21,1654.0,s2,False
sell_out,C,g3,바,W,ses,2021-03-28,1654.0,s2,False
sell_out,C,g3,마,W,ses,2021-01-10,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-01-17,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-01-24,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-01-31,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-02-07,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-02-14,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-02-21,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-02-28,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-03-07,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-03-14,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-03-21,11482.0,s2,False
sell_out,C,g3,마,W,ses,2021-03-28,11482.0,s2,False
sell_out,C,g3,all,W,ses,2021-01-10,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-01-17,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-01-24,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-01-31,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-02-07,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-02-14,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-02-21,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-02-28,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-03-07,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-03-14,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-03-21,13136.0,s2,False
sell_out,C,g3,all,W,ses,2021-03-28,13136.0,s2,False
sell_out,C,g1,나,W,ses,2021-01-10,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-01-17,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-01-24,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-01-31,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-02-07,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-02-14,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-02-21,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-02-28,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-03-07,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-03-14,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-03-21,2673.0,s2,False
sell_out,C,g1,나,W,ses,2021-03-28,2673.0,s2,False
sell_out,C,all,바,W,ses,2021-01-10,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-01-17,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-01-24,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-01-31,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-02-07,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-02-14,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-02-21,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-02-28,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-03-07,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-03-14,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-03-21,1654.0,s2,False
sell_out,C,all,바,W,ses,2021-03-28,1654.0,s2,False
sell_out,C,all,나,W,ses,2021-01-10,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-01-17,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-01-24,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-01-31,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-02-07,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-02-14,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-02-21,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-02-28,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-03-07,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-03-14,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-03-21,2673.0,s2,False
sell_out,C,all,나,W,ses,2021-03-28,2673.0,s2,False
sell_out,C,all,마,W,ses,2021-01-10,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-01-17,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-01-24,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-01-31,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-02-07,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-02-14,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-02-21,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-02-28,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-03-07,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-03-14,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-03-21,11482.0,s2,False
sell_out,C,all,마,W,ses,2021-03-28,11482.0,s2,False
sell_out,C,all,all,W,ses,2021-01-10,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-01-17,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-01-24,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-01-31,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-02-07,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-02-14,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-02-21,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-02-28,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-03-07,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-03-14,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-03-21,15809.0,s2,False
sell_out,C,all,all,W,ses,2021-03-28,15809.0,s2,False
sell_out,all,g3,바,W,ar,2021-01-10,8114.0,s2,False
sell_out,all,g3,바,W,ar,2021-01-17,10782.0,s2,False
sell_out,all,g3,바,W,ar,2021-01-24,9577.0,s2,False
sell_out,all,g3,바,W,ar,2021-01-31,11376.0,s2,False
sell_out,all,g3,바,W,ar,2021-02-07,9783.0,s2,False
sell_out,all,g3,바,W,ar,2021-02-14,11410.0,s2,False
sell_out,all,g3,바,W,ar,2021-02-21,9741.0,s2,False
sell_out,all,g3,바,W,ar,2021-02-28,11334.0,s2,False
sell_out,all,g3,바,W,ar,2021-03-07,9649.0,s2,False
sell_out,all,g3,바,W,ar,2021-03-14,11235.0,s2,False
sell_out,all,g3,바,W,ar,2021-03-21,9548.0,s2,False
sell_out,all,g3,바,W,ar,2021-03-28,11132.0,s2,False
sell_out,all,g3,마,W,ses,2021-01-10,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-01-17,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-01-24,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-01-31,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-02-07,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-02-14,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-02-21,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-02-28,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-03-07,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-03-14,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-03-21,11482.0,s2,False
sell_out,all,g3,마,W,ses,2021-03-28,11482.0,s2,False
sell_out,all,g3,all,W,ses,2021-01-10,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-01-17,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-01-24,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-01-31,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-02-07,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-02-14,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-02-21,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-02-28,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-03-07,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-03-14,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-03-21,23915.0,s2,False
sell_out,all,g3,all,W,ses,2021-03-28,23915.0,s2,False
sell_out,all,g1,가,W,ar,2021-01-10,12032.0,s2,False
sell_out,all,g1,가,W,ar,2021-01-17,13097.0,s2,False
sell_out,all,g1,가,W,ar,2021-01-24,14093.0,s2,False
sell_out,all,g1,가,W,ar,2021-01-31,14242.0,s2,False
sell_out,all,g1,가,W,ar,2021-02-07,14725.0,s2,False
sell_out,all,g1,가,W,ar,2021-02-14,14586.0,s2,False
sell_out,all,g1,가,W,ar,2021-02-21,14907.0,s2,False
sell_out,all,g1,가,W,ar,2021-02-28,14678.0,s2,False
sell_out,all,g1,가,W,ar,2021-03-07,14948.0,s2,False
sell_out,all,g1,가,W,ar,2021-03-14,14691.0,s2,False
sell_out,all,g1,가,W,ar,2021-03-21,14945.0,s2,False
sell_out,all,g1,가,W,ar,2021-03-28,14679.0,s2,False
sell_out,all,g1,나,W,ses,2021-01-10,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-01-17,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-01-24,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-01-31,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-02-07,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-02-14,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-02-21,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-02-28,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-03-07,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-03-14,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-03-21,7733.0,s2,False
sell_out,all,g1,나,W,ses,2021-03-28,7733.0,s2,False
sell_out,all,g1,all,W,ses,2021-01-10,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-01-17,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-01-24,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-01-31,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-02-07,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-02-14,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-02-21,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-02-28,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-03-07,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-03-14,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-03-21,22554.0,s2,False
sell_out,all,g1,all,W,ses,2021-03-28,22554.0,s2,False
sell_out,all,g2,다,W,arma,2021-01-10,15264.0,s2,False
sell_out,all,g2,다,W,arma,2021-01-17,17553.0,s2,False
sell_out,all,g2,다,W,arma,2021-01-24,19706.0,s2,False
sell_out,all,g2,다,W,arma,2021-01-31,21732.0,s2,False
sell_out,all,g2,다,W,arma,2021-02-07,23638.0,s2,False
sell_out,all,g2,다,W,arma,2021-02-14,25432.0,s2,False
sell_out,all,g2,다,W,arma,2021-02-21,27119.0,s2,False
sell_out,all,g2,다,W,arma,2021-02-28,28707.0,s2,False
sell_out,all,g2,다,W,arma,2021-03-07,30201.0,s2,False
sell_out,all,g2,다,W,arma,2021-03-14,31606.0,s2,False
sell_out,all,g2,다,W,arma,2021-03-21,32929.0,s2,False
sell_out,all,g2,다,W,arma,2021-03-28,34173.0,s2,False
sell_out,all,g2,라,W,arma,2021-01-10,1003.0,s2,False
sell_out,all,g2,라,W,arma,2021-01-17,1167.0,s2,False
sell_out,all,g2,라,W,arma,2021-01-24,1300.0,s2,False
sell_out,all,g2,라,W,arma,2021-01-31,1408.0,s2,False
sell_out,all,g2,라,W,arma,2021-02-07,1495.0,s2,False
sell_out,all,g2,라,W,arma,2021-02-14,1567.0,s2,False
sell_out,all,g2,라,W,arma,2021-02-21,1624.0,s2,False
sell_out,all,g2,라,W,arma,2021-02-28,1671.0,s2,False
sell_out,all,g2,라,W,arma,2021-03-07,1709.0,s2,False
sell_out,all,g2,라,W,arma,2021-03-14,1740.0,s2,False
sell_out,all,g2,라,W,arma,2021-03-21,1766.0,s2,False
sell_out,all,g2,라,W,arma,2021-03-28,1786.0,s2,False
sell_out,all,g2,all,W,arma,2021-01-10,16071.0,s2,False
sell_out,all,g2,all,W,arma,2021-01-17,18369.0,s2,False
sell_out,all,g2,all,W,arma,2021-01-24,20534.0,s2,False
sell_out,all,g2,all,W,arma,2021-01-31,22575.0,s2,False
sell_out,all,g2,all,W,arma,2021-02-07,24497.0,s2,False
sell_out,all,g2,all,W,arma,2021-02-14,26309.0,s2,False
sell_out,all,g2,all,W,arma,2021-02-21,28016.0,s2,False
sell_out,all,g2,all,W,arma,2021-02-28,29625.0,s2,False
sell_out,all,g2,all,W,arma,2021-03-07,31141.0,s2,False
sell_out,all,g2,all,W,arma,2021-03-14,32570.0,s2,False
sell_out,all,g2,all,W,arma,2021-03-21,33916.0,s2,False
sell_out,all,g2,all,W,arma,2021-03-28,35185.0,s2,False
sell_out,all,all,바,W,ar,2021-01-10,8114.0,s2,False
sell_out,all,all,바,W,ar,2021-01-17,10782.0,s2,False
sell_out,all,all,바,W,ar,2021-01-24,9577.0,s2,False
sell_out,all,all,바,W,ar,2021-01-31,11376.0,s2,False
sell_out,all,all,바,W,ar,2021-02-07,9783.0,s2,False
sell_out,all,all,바,W,ar,2021-02-14,11410.0,s2,False
sell_out,all,all,바,W,ar,2021-02-21,9741.0,s2,False
sell_out,all,all,바,W,ar,2021-02-28,11334.0,s2,False
sell_out,all,all,바,W,ar,2021-03-07,9649.0,s2,False
sell_out,all,all,바,W,ar,2021-03-14,11235.0,s2,False
sell_out,all,all,바,W,ar,2021-03-21,9548.0,s2,False
sell_out,all,all,바,W,ar,2021-03-28,11132.0,s2,False
sell_out,all,all,가,W,ar,2021-01-10,12032.0,s2,False
sell_out,all,all,가,W,ar,2021-01-17,13097.0,s2,False
sell_out,all,all,가,W,ar,2021-01-24,14093.0,s2,False
sell_out,all,all,가,W,ar,2021-01-31,14242.0,s2,False
sell_out,all,all,가,W,ar,2021-02-07,14725.0,s2,False
sell_out,all,all,가,W,ar,2021-02-14,14586.0,s2,False
sell_out,all,all,가,W,ar,2021-02-21,14907.0,s2,False
sell_out,all,all,가,W,ar,2021-02-28,14678.0,s2,False
sell_out,all,all,가,W,ar,2021-03-07,14948.0,s2,False
sell_out,all,all,가,W,ar,2021-03-14,14691.0,s2,False
sell_out,all,all,가,W,ar,2021-03-21,14945.0,s2,False
sell_out,all,all,가,W,ar,2021-03-28,14679.0,s2,False
sell_out,all,all,다,W,arma,2021-01-10,15264.0,s2,False
sell_out,all,all,다,W,arma,2021-01-17,17553.0,s2,False
sell_out,all,all,다,W,arma,2021-01-24,19706.0,s2,False
sell_out,all,all,다,W,arma,2021-01-31,21732.0,s2,False
sell_out,all,all,다,W,arma,2021-02-07,23638.0,s2,False
sell_out,all,all,다,W,arma,2021-02-14,25432.0,s2,False
sell_out,all,all,다,W,arma,2021-02-21,27119.0,s2,False
sell_out,all,all,다,W,arma,2021-02-28,28707.0,s2,False
sell_out,all,all,다,W,arma,2021-03-07,30201.0,s2,False
sell_out,all,all,다,W,arma,2021-03-14,31606.0,s2,False
sell_out,all,all,다,W,arma,2021-03-21,32929.0,s2,False
sell_out,all,all,다,W,arma,2021-03-28,34173.0,s2,False
sell_out,all,all,나,W,ses,2021-01-10,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-01-17,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-01-24,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-01-31,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-02-07,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-02-14,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-02-21,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-02-28,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-03-07,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-03-14,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-03-21,7733.0,s2,False
sell_out,all,all,나,W,ses,2021-03-28,7733.0,s2,False
sell_out,all,all,라,W,arma,2021-01-10,1003.0,s2,False
sell_out,all,all,라,W,arma,2021-01-17,1167.0,s2,False
sell_out,all,all,라,W,arma,2021-01-24,1300.0,s2,False
sell_out,all,all,라,W,arma,2021-01-31,1408.0,s2,False
sell_out,all,all,라,W,arma,2021-02-07,1495.0,s2,False
sell_out,all,all,라,W,arma,2021-02-14,1567.0,s2,False
sell_out,all,all,라,W,arma,2021-02-21,1624.0,s2,False
sell_out,all,all,라,W,arma,2021-02-28,1671.0,s2,False
sell_out,all,all,라,W,arma,2021-03-07,1709.0,s2,False
sell_out,all,all,라,W,arma,2021-03-14,1740.0,s2,False
sell_out,all,all,라,W,arma,2021-03-21,1766.0,s2,False
sell_out,all,all,라,W,arma,2021-03-28,1786.0,s2,False
sell_out,all,all,마,W,ses,2021-01-10,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-01-17,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-01-24,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-01-31,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-02-07,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-02-14,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-02-21,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-02-28,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-03-07,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-03-14,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-03-21,11482.0,s2,False
sell_out,all,all,마,W,ses,2021-03-28,11482.0,s2,False
sell_out,all,all,all,W,ar,2021-01-10,51590.0,s2,False
sell_out,all,all,all,W,ar,2021-01-17,63760.0,s2,False
sell_out,all,all,all,W,ar,2021-01-24,66295.0,s2,False
sell_out,all,all,all,W,ar,2021-01-31,73219.0,s2,False
sell_out,all,all,all,W,ar,2021-02-07,72228.0,s2,False
sell_out,all,all,all,W,ar,2021-02-14,76782.0,s2,False
sell_out,all,all,all,W,ar,2021-02-21,74197.0,s2,False
sell_out,all,all,all,W,ar,2021-02-28,77678.0,s2,False
sell_out,all,all,all,W,ar,2021-03-07,74373.0,s2,False
sell_out,all,all,all,W,ar,2021-03-14,77371.0,s2,False
sell_out,all,all,all,W,ar,2021-03-21,73740.0,s2,False
sell_out,all,all,all,W,ar,2021-03-28,76519.0,s2,False
