sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,all,다,W,lstm,2021-03-28,26335.0,s2,True
sell_out,A,all,all,W,lstm,2021-01-10,53202.0,s2,True
sell_out,A,all,all,W,lstm,2021-01-17,53388.0,s2,True
sell_out,A,all,all,W,lstm,2021-01-24,53591.0,s2,True
sell_out,A,all,all,W,lstm,2021-01-31,53841.0,s2,True
sell_out,A,all,all,W,lstm,2021-02-07,54086.0,s2,True
sell_out,A,all,all,W,lstm,2021-02-14,54265.0,s2,True
sell_out,A,all,all,W,lstm,2021-02-21,54363.0,s2,True
sell_out,A,all,all,W,lstm,2021-02-28,54488.0,s2,True
sell_out,A,all,all,W,lstm,2021-03-07,54591.0,s2,True
sell_out,A,all,all,W,lstm,2021-03-14,54610.0,s2,True
sell_out,A,all,all,W,lstm,2021-03-21,54675.0,s2,True
sell_out,A,all,all,W,lstm,2021-03-28,54459.0,s2,True
sell_out,B,g3,바,W,lstm,2021-01-10,828.0,s2,True
sell_out,B,g3,바,W,lstm,2021-01-17,829.0,s2,True
sell_out,B,g3,바,W,lstm,2021-01-24,829.0,s2,True
sell_out,B,g3,바,W,lstm,2021-01-31,830.0,s2,True
sell_out,B,g3,바,W,lstm,2021-02-07,830.0,s2,True
sell_out,B,g3,바,W,lstm,2021-02-14,831.0,s2,True
sell_out,B,g3,바,W,lstm,2021-02-21,831.0,s2,True
sell_out,B,g3,바,W,lstm,2021-02-28,832.0,s2,True
sell_out,B,g3,바,W,lstm,2021-03-07,834.0,s2,True
sell_out,B,g3,바,W,lstm,2021-03-14,836.0,s2,True
sell_out,B,g3,바,W,lstm,2021-03-21,838.0,s2,True
sell_out,B,g3,바,W,lstm,2021-03-28,840.0,s2,True
sell_out,B,g1,나,W,lstm,2021-01-10,1084.0,s2,True
sell_out,B,g1,나,W,lstm,2021-01-17,1296.0,s2,True
sell_out,B,g1,나,W,lstm,2021-01-24,1469.0,s2,True
sell_out,B,g1,나,W,lstm,2021-01-31,1501.0,s2,True
sell_out,B,g1,나,W,lstm,2021-02-07,1418.0,s2,True
sell_out,B,g1,나,W,lstm,2021-02-14,1361.0,s2,True
sell_out,B,g1,나,W,lstm,2021-02-21,1322.0,s2,True
sell_out,B,g1,나,W,lstm,2021-02-28,1274.0,s2,True
sell_out,B,g1,나,W,lstm,2021-03-07,1375.0,s2,True
sell_out,B,g1,나,W,lstm,2021-03-14,1404.0,s2,True
sell_out,B,g1,나,W,lstm,2021-03-21,1504.0,s2,True
sell_out,B,g1,나,W,lstm,2021-03-28,1527.0,s2,True
sell_out,B,g2,라,W,lstm,2021-01-10,550.0,s2,True
sell_out,B,g2,라,W,lstm,2021-01-17,549.0,s2,True
sell_out,B,g2,라,W,lstm,2021-01-24,553.0,s2,True
sell_out,B,g2,라,W,lstm,2021-01-31,555.0,s2,True
sell_out,B,g2,라,W,lstm,2021-02-07,560.0,s2,True
sell_out,B,g2,라,W,lstm,2021-02-14,564.0,s2,True
sell_out,B,g2,라,W,lstm,2021-02-21,565.0,s2,True
sell_out,B,g2,라,W,lstm,2021-02-28,568.0,s2,True
sell_out,B,g2,라,W,lstm,2021-03-07,573.0,s2,True
sell_out,B,g2,라,W,lstm,2021-03-14,575.0,s2,True
sell_out,B,g2,라,W,lstm,2021-03-21,588.0,s2,True
sell_out,B,g2,라,W,lstm,2021-03-28,589.0,s2,True
sell_out,B,all,바,W,lstm,2021-01-10,829.0,s2,True
sell_out,B,all,바,W,lstm,2021-01-17,832.0,s2,True
sell_out,B,all,바,W,lstm,2021-01-24,836.0,s2,True
sell_out,B,all,바,W,lstm,2021-01-31,835.0,s2,True
sell_out,B,all,바,W,lstm,2021-02-07,833.0,s2,True
sell_out,B,all,바,W,lstm,2021-02-14,835.0,s2,True
sell_out,B,all,바,W,lstm,2021-02-21,840.0,s2,True
sell_out,B,all,바,W,lstm,2021-02-28,842.0,s2,True
sell_out,B,all,바,W,lstm,2021-03-07,847.0,s2,True
sell_out,B,all,바,W,lstm,2021-03-14,848.0,s2,True
sell_out,B,all,바,W,lstm,2021-03-21,856.0,s2,True
sell_out,B,all,바,W,lstm,2021-03-28,851.0,s2,True
sell_out,B,all,나,W,lstm,2021-01-10,1081.0,s2,True
sell_out,B,all,나,W,lstm,2021-01-17,1272.0,s2,True
sell_out,B,all,나,W,lstm,2021-01-24,1441.0,s2,True
sell_out,B,all,나,W,lstm,2021-01-31,1470.0,s2,True
sell_out,B,all,나,W,lstm,2021-02-07,1415.0,s2,True
sell_out,B,all,나,W,lstm,2021-02-14,1381.0,s2,True
sell_out,B,all,나,W,lstm,2021-02-21,1354.0,s2,True
sell_out,B,all,나,W,lstm,2021-02-28,1322.0,s2,True
sell_out,B,all,나,W,lstm,2021-03-07,1420.0,s2,True
sell_out,B,all,나,W,lstm,2021-03-14,1437.0,s2,True
sell_out,B,all,나,W,lstm,2021-03-21,1548.0,s2,True
sell_out,B,all,나,W,lstm,2021-03-28,1565.0,s2,True
sell_out,B,all,라,W,lstm,2021-01-10,390.0,s2,True
sell_out,B,all,라,W,lstm,2021-01-17,316.0,s2,True
sell_out,B,all,라,W,lstm,2021-01-24,251.0,s2,True
sell_out,B,all,라,W,lstm,2021-01-31,219.0,s2,True
sell_out,B,all,라,W,lstm,2021-02-07,180.0,s2,True
sell_out,B,all,라,W,lstm,2021-02-14,160.0,s2,True
sell_out,B,all,라,W,lstm,2021-02-21,168.0,s2,True
sell_out,B,all,라,W,lstm,2021-02-28,187.0,s2,True
sell_out,B,all,라,W,lstm,2021-03-07,215.0,s2,True
sell_out,B,all,라,W,lstm,2021-03-14,295.0,s2,True
sell_out,B,all,라,W,lstm,2021-03-21,319.0,s2,True
sell_out,B,all,라,W,lstm,2021-03-28,374.0,s2,True
sell_out,B,all,all,W,lstm,2021-01-10,3847.0,s2,True
sell_out,B,all,all,W,lstm,2021-01-17,3943.0,s2,True
sell_out,B,all,all,W,lstm,2021-01-24,4018.0,s2,True
sell_out,B,all,all,W,lstm,2021-01-31,4011.0,s2,True
sell_out,B,all,all,W,lstm,2021-02-07,3946.0,s2,True
sell_out,B,all,all,W,lstm,2021-02-14,3913.0,s2,True
sell_out,B,all,all,W,lstm,2021-02-21,3876.0,s2,True
sell_out,B,all,all,W,lstm,2021-02-28,3833.0,s2,True
sell_out,B,all,all,W,lstm,2021-03-07,3887.0,s2,True
sell_out,B,all,all,W,lstm,2021-03-14,3854.0,s2,True
sell_out,B,all,all,W,lstm,2021-03-21,3911.0,s2,True
sell_out,B,all,all,W,lstm,2021-03-28,3878.0,s2,True
sell_out,C,g3,바,W,lstm,2021-01-10,1151.0,s2,True
sell_out,C,g3,바,W,lstm,2021-01-17,1147.0,s2,True
sell_out,C,g3,바,W,lstm,2021-01-24,1146.0,s2,True
sell_out,C,g3,바,W,lstm,2021-01-31,1144.0,s2,True
sell_out,C,g3,바,W,lstm,2021-02-07,1147.0,s2,True
sell_out,C,g3,바,W,lstm,2021-02-14,1142.0,s2,True
sell_out,C,g3,바,W,lstm,2021-02-21,1136.0,s2,True
sell_out,C,g3,바,W,lstm,2021-02-28,1133.0,s2,True
sell_out,C,g3,바,W,lstm,2021-03-07,1127.0,s2,True
sell_out,C,g3,바,W,lstm,2021-03-14,1129.0,s2,True
sell_out,C,g3,바,W,lstm,2021-03-21,1126.0,s2,True
sell_out,C,g3,바,W,lstm,2021-03-28,1125.0,s2,True
sell_out,C,g3,마,W,lstm,2021-01-10,9310.0,s2,True
sell_out,C,g3,마,W,lstm,2021-01-17,9219.0,s2,True
sell_out,C,g3,마,W,lstm,2021-01-24,8580.0,s2,True
sell_out,C,g3,마,W,lstm,2021-01-31,8197.0,s2,True
sell_out,C,g3,마,W,lstm,2021-02-07,8028.0,s2,True
sell_out,C,g3,마,W,lstm,2021-02-14,7685.0,s2,True
sell_out,C,g3,마,W,lstm,2021-02-21,7544.0,s2,True
sell_out,C,g3,마,W,lstm,2021-02-28,7524.0,s2,True
sell_out,C,g3,마,W,lstm,2021-03-07,7523.0,s2,True
sell_out,C,g3,마,W,lstm,2021-03-14,7532.0,s2,True
sell_out,C,g3,마,W,lstm,2021-03-21,7582.0,s2,True
sell_out,C,g3,마,W,lstm,2021-03-28,7641.0,s2,True
sell_out,C,g3,all,W,lstm,2021-01-10,11761.0,s2,True
sell_out,C,g3,all,W,lstm,2021-01-17,11823.0,s2,True
sell_out,C,g3,all,W,lstm,2021-01-24,11779.0,s2,True
sell_out,C,g3,all,W,lstm,2021-01-31,11347.0,s2,True
sell_out,C,g3,all,W,lstm,2021-02-07,11006.0,s2,True
sell_out,C,g3,all,W,lstm,2021-02-14,10651.0,s2,True
sell_out,C,g3,all,W,lstm,2021-02-21,10486.0,s2,True
sell_out,C,g3,all,W,lstm,2021-02-28,10439.0,s2,True
sell_out,C,g3,all,W,lstm,2021-03-07,10440.0,s2,True
sell_out,C,g3,all,W,lstm,2021-03-14,10521.0,s2,True
sell_out,C,g3,all,W,lstm,2021-03-21,10588.0,s2,True
sell_out,C,g3,all,W,lstm,2021-03-28,10656.0,s2,True
sell_out,C,g1,나,W,lstm,2021-01-10,805.0,s2,True
sell_out,C,g1,나,W,lstm,2021-01-17,810.0,s2,True
sell_out,C,g1,나,W,lstm,2021-01-24,809.0,s2,True
sell_out,C,g1,나,W,lstm,2021-01-31,810.0,s2,True
sell_out,C,g1,나,W,lstm,2021-02-07,808.0,s2,True
sell_out,C,g1,나,W,lstm,2021-02-14,814.0,s2,True
sell_out,C,g1,나,W,lstm,2021-02-21,822.0,s2,True
sell_out,C,g1,나,W,lstm,2021-02-28,816.0,s2,True
sell_out,C,g1,나,W,lstm,2021-03-07,811.0,s2,True
sell_out,C,g1,나,W,lstm,2021-03-14,808.0,s2,True
sell_out,C,g1,나,W,lstm,2021-03-21,811.0,s2,True
sell_out,C,g1,나,W,lstm,2021-03-28,891.0,s2,True
sell_out,C,all,바,W,lstm,2021-01-10,1156.0,s2,True
sell_out,C,all,바,W,lstm,2021-01-17,1163.0,s2,True
sell_out,C,all,바,W,lstm,2021-01-24,1166.0,s2,True
sell_out,C,all,바,W,lstm,2021-01-31,1169.0,s2,True
sell_out,C,all,바,W,lstm,2021-02-07,1164.0,s2,True
sell_out,C,all,바,W,lstm,2021-02-14,1171.0,s2,True
sell_out,C,all,바,W,lstm,2021-02-21,1180.0,s2,True
sell_out,C,all,바,W,lstm,2021-02-28,1183.0,s2,True
sell_out,C,all,바,W,lstm,2021-03-07,1189.0,s2,True
sell_out,C,all,바,W,lstm,2021-03-14,1185.0,s2,True
sell_out,C,all,바,W,lstm,2021-03-21,1188.0,s2,True
sell_out,C,all,바,W,lstm,2021-03-28,1188.0,s2,True
sell_out,C,all,나,W,lstm,2021-01-10,805.0,s2,True
sell_out,C,all,나,W,lstm,2021-01-17,814.0,s2,True
sell_out,C,all,나,W,lstm,2021-01-24,813.0,s2,True
sell_out,C,all,나,W,lstm,2021-01-31,816.0,s2,True
sell_out,C,all,나,W,lstm,2021-02-07,814.0,s2,True
sell_out,C,all,나,W,lstm,2021-02-14,823.0,s2,True
sell_out,C,all,나,W,lstm,2021-02-21,837.0,s2,True
sell_out,C,all,나,W,lstm,2021-02-28,833.0,s2,True
sell_out,C,all,나,W,lstm,2021-03-07,828.0,s2,True
sell_out,C,all,나,W,lstm,2021-03-14,825.0,s2,True
sell_out,C,all,나,W,lstm,2021-03-21,829.0,s2,True
sell_out,C,all,나,W,lstm,2021-03-28,960.0,s2,True
sell_out,C,all,마,W,lstm,2021-01-10,9328.0,s2,True
sell_out,C,all,마,W,lstm,2021-01-17,9291.0,s2,True
sell_out,C,all,마,W,lstm,2021-01-24,8152.0,s2,True
sell_out,C,all,마,W,lstm,2021-01-31,7857.0,s2,True
sell_out,C,all,마,W,lstm,2021-02-07,8222.0,s2,True
sell_out,C,all,마,W,lstm,2021-02-14,8311.0,s2,True
sell_out,C,all,마,W,lstm,2021-02-21,8602.0,s2,True
sell_out,C,all,마,W,lstm,2021-02-28,8928.0,s2,True
sell_out,C,all,마,W,lstm,2021-03-07,9172.0,s2,True
sell_out,C,all,마,W,lstm,2021-03-14,9259.0,s2,True
sell_out,C,all,마,W,lstm,2021-03-21,9283.0,s2,True
sell_out,C,all,마,W,lstm,2021-03-28,9262.0,s2,True
sell_out,C,all,all,W,lstm,2021-01-10,13818.0,s2,True
sell_out,C,all,all,W,lstm,2021-01-17,13714.0,s2,True
sell_out,C,all,all,W,lstm,2021-01-24,13849.0,s2,True
sell_out,C,all,all,W,lstm,2021-01-31,13365.0,s2,True
sell_out,C,all,all,W,lstm,2021-02-07,12733.0,s2,True
sell_out,C,all,all,W,lstm,2021-02-14,12281.0,s2,True
sell_out,C,all,all,W,lstm,2021-02-21,11975.0,s2,True
sell_out,C,all,all,W,lstm,2021-02-28,11873.0,s2,True
sell_out,C,all,all,W,lstm,2021-03-07,11920.0,s2,True
sell_out,C,all,all,W,lstm,2021-03-14,12007.0,s2,True
sell_out,C,all,all,W,lstm,2021-03-21,12248.0,s2,True
sell_out,C,all,all,W,lstm,2021-03-28,12361.0,s2,True
sell_out,all,g3,바,W,lstm,2021-01-10,8935.0,s2,True
sell_out,all,g3,바,W,lstm,2021-01-17,8941.0,s2,True
sell_out,all,g3,바,W,lstm,2021-01-24,8947.0,s2,True
sell_out,all,g3,바,W,lstm,2021-01-31,8955.0,s2,True
sell_out,all,g3,바,W,lstm,2021-02-07,8967.0,s2,True
sell_out,all,g3,바,W,lstm,2021-02-14,8996.0,s2,True
sell_out,all,g3,바,W,lstm,2021-02-21,8997.0,s2,True
sell_out,all,g3,바,W,lstm,2021-02-28,9010.0,s2,True
sell_out,all,g3,바,W,lstm,2021-03-07,9018.0,s2,True
sell_out,all,g3,바,W,lstm,2021-03-14,9027.0,s2,True
sell_out,all,g3,바,W,lstm,2021-03-21,9033.0,s2,True
sell_out,all,g3,바,W,lstm,2021-03-28,9034.0,s2,True
sell_out,all,g3,마,W,lstm,2021-01-10,10004.0,s2,True
sell_out,all,g3,마,W,lstm,2021-01-17,10643.0,s2,True
sell_out,all,g3,마,W,lstm,2021-01-24,13799.0,s2,True
sell_out,all,g3,마,W,lstm,2021-01-31,14897.0,s2,True
sell_out,all,g3,마,W,lstm,2021-02-07,14488.0,s2,True
sell_out,all,g3,마,W,lstm,2021-02-14,14629.0,s2,True
sell_out,all,g3,마,W,lstm,2021-02-21,14252.0,s2,True
sell_out,all,g3,마,W,lstm,2021-02-28,13487.0,s2,True
sell_out,all,g3,마,W,lstm,2021-03-07,12977.0,s2,True
sell_out,all,g3,마,W,lstm,2021-03-14,12252.0,s2,True
sell_out,all,g3,마,W,lstm,2021-03-21,11961.0,s2,True
sell_out,all,g3,마,W,lstm,2021-03-28,11756.0,s2,True
sell_out,all,g3,all,W,lstm,2021-01-10,24880.0,s2,True
sell_out,all,g3,all,W,lstm,2021-01-17,24355.0,s2,True
sell_out,all,g3,all,W,lstm,2021-01-24,20804.0,s2,True
sell_out,all,g3,all,W,lstm,2021-01-31,19141.0,s2,True
sell_out,all,g3,all,W,lstm,2021-02-07,18871.0,s2,True
sell_out,all,g3,all,W,lstm,2021-02-14,18100.0,s2,True
sell_out,all,g3,all,W,lstm,2021-02-21,18237.0,s2,True
sell_out,all,g3,all,W,lstm,2021-02-28,19386.0,s2,True
sell_out,all,g3,all,W,lstm,2021-03-07,20126.0,s2,True
sell_out,all,g3,all,W,lstm,2021-03-14,20989.0,s2,True
sell_out,all,g3,all,W,lstm,2021-03-21,21544.0,s2,True
sell_out,all,g3,all,W,lstm,2021-03-28,22023.0,s2,True
sell_out,all,g1,가,W,lstm,2021-01-10,13646.0,s2,True
sell_out,all,g1,가,W,lstm,2021-01-17,13628.0,s2,True
sell_out,all,g1,가,W,lstm,2021-01-24,13609.0,s2,True
sell_out,all,g1,가,W,lstm,2021-01-31,13601.0,s2,True
sell_out,all,g1,가,W,lstm,2021-02-07,13597.0,s2,True
sell_out,all,g1,가,W,lstm,2021-02-14,13600.0,s2,True
sell_out,all,g1,가,W,lstm,2021-02-21,13603.0,s2,True
sell_out,all,g1,가,W,lstm,2021-02-28,13605.0,s2,True
sell_out,all,g1,가,W,lstm,2021-03-07,13625.0,s2,True
sell_out,all,g1,가,W,lstm,2021-03-14,13638.0,s2,True
sell_out,all,g1,가,W,lstm,2021-03-21,13612.0,s2,True
sell_out,all,g1,가,W,lstm,2021-03-28,13652.0,s2,True
sell_out,all,g1,나,W,lstm,2021-01-10,2256.0,s2,True
sell_out,all,g1,나,W,lstm,2021-01-17,2463.0,s2,True
sell_out,all,g1,나,W,lstm,2021-01-24,2656.0,s2,True
sell_out,all,g1,나,W,lstm,2021-01-31,2700.0,s2,True
sell_out,all,g1,나,W,lstm,2021-02-07,2623.0,s2,True
sell_out,all,g1,나,W,lstm,2021-02-14,2587.0,s2,True
sell_out,all,g1,나,W,lstm,2021-02-21,2564.0,s2,True
sell_out,all,g1,나,W,lstm,2021-02-28,2509.0,s2,True
sell_out,all,g1,나,W,lstm,2021-03-07,2608.0,s2,True
sell_out,all,g1,나,W,lstm,2021-03-14,2624.0,s2,True
sell_out,all,g1,나,W,lstm,2021-03-21,2745.0,s2,True
sell_out,all,g1,나,W,lstm,2021-03-28,2858.0,s2,True
sell_out,all,g1,all,W,lstm,2021-01-10,17395.0,s2,True
sell_out,all,g1,all,W,lstm,2021-01-17,17372.0,s2,True
sell_out,all,g1,all,W,lstm,2021-01-24,17357.0,s2,True
sell_out,all,g1,all,W,lstm,2021-01-31,17356.0,s2,True
sell_out,all,g1,all,W,lstm,2021-02-07,17378.0,s2,True
sell_out,all,g1,all,W,lstm,2021-02-14,17393.0,s2,True
sell_out,all,g1,all,W,lstm,2021-02-21,17401.0,s2,True
sell_out,all,g1,all,W,lstm,2021-02-28,17415.0,s2,True
sell_out,all,g1,all,W,lstm,2021-03-07,17405.0,s2,True
sell_out,all,g1,all,W,lstm,2021-03-14,17415.0,s2,True
sell_out,all,g1,all,W,lstm,2021-03-21,17395.0,s2,True
sell_out,all,g1,all,W,lstm,2021-03-28,17390.0,s2,True
sell_out,all,g2,다,W,lstm,2021-01-10,25964.0,s2,True
sell_out,all,g2,다,W,lstm,2021-01-17,26117.0,s2,True
sell_out,all,g2,다,W,lstm,2021-01-24,26289.0,s2,True
sell_out,all,g2,다,W,lstm,2021-01-31,26287.0,s2,True
sell_out,all,g2,다,W,lstm,2021-02-07,26279.0,s2,True
sell_out,all,g2,다,W,lstm,2021-02-14,26523.0,s2,True
sell_out,all,g2,다,W,lstm,2021-02-21,26827.0,s2,True
sell_out,all,g2,다,W,lstm,2021-02-28,26894.0,s2,True
sell_out,all,g2,다,W,lstm,2021-03-07,26838.0,s2,True
sell_out,all,g2,다,W,lstm,2021-03-14,26811.0,s2,True
sell_out,all,g2,다,W,lstm,2021-03-21,26582.0,s2,True
sell_out,all,g2,다,W,lstm,2021-03-28,26749.0,s2,True
sell_out,all,g2,라,W,lstm,2021-01-10,541.0,s2,True
sell_out,all,g2,라,W,lstm,2021-01-17,534.0,s2,True
sell_out,all,g2,라,W,lstm,2021-01-24,524.0,s2,True
sell_out,all,g2,라,W,lstm,2021-01-31,516.0,s2,True
sell_out,all,g2,라,W,lstm,2021-02-07,503.0,s2,True
sell_out,all,g2,라,W,lstm,2021-02-14,494.0,s2,True
sell_out,all,g2,라,W,lstm,2021-02-21,485.0,s2,True
sell_out,all,g2,라,W,lstm,2021-02-28,475.0,s2,True
sell_out,all,g2,라,W,lstm,2021-03-07,471.0,s2,True
sell_out,all,g2,라,W,lstm,2021-03-14,484.0,s2,True
sell_out,all,g2,라,W,lstm,2021-03-21,481.0,s2,True
sell_out,all,g2,라,W,lstm,2021-03-28,494.0,s2,True
sell_out,all,g2,all,W,lstm,2021-01-10,27601.0,s2,True
sell_out,all,g2,all,W,lstm,2021-01-17,28421.0,s2,True
sell_out,all,g2,all,W,lstm,2021-01-24,29199.0,s2,True
sell_out,all,g2,all,W,lstm,2021-01-31,30164.0,s2,True
sell_out,all,g2,all,W,lstm,2021-02-07,31232.0,s2,True
sell_out,all,g2,all,W,lstm,2021-02-14,31907.0,s2,True
sell_out,all,g2,all,W,lstm,2021-02-21,31987.0,s2,True
sell_out,all,g2,all,W,lstm,2021-02-28,31881.0,s2,True
sell_out,all,g2,all,W,lstm,2021-03-07,31831.0,s2,True
sell_out,all,g2,all,W,lstm,2021-03-14,31533.0,s2,True
sell_out,all,g2,all,W,lstm,2021-03-21,31798.0,s2,True
sell_out,all,g2,all,W,lstm,2021-03-28,31267.0,s2,True
sell_out,all,all,바,W,lstm,2021-01-10,8896.0,s2,True
sell_out,all,all,바,W,lstm,2021-01-17,8858.0,s2,True
sell_out,all,all,바,W,lstm,2021-01-24,8826.0,s2,True
sell_out,all,all,바,W,lstm,2021-01-31,8802.0,s2,True
sell_out,all,all,바,W,lstm,2021-02-07,8759.0,s2,True
sell_out,all,all,바,W,lstm,2021-02-14,8638.0,s2,True
sell_out,all,all,바,W,lstm,2021-02-21,8619.0,s2,True
sell_out,all,all,바,W,lstm,2021-02-28,8616.0,s2,True
sell_out,all,all,바,W,lstm,2021-03-07,8596.0,s2,True
sell_out,all,all,바,W,lstm,2021-03-14,8559.0,s2,True
sell_out,all,all,바,W,lstm,2021-03-21,8533.0,s2,True
sell_out,all,all,바,W,lstm,2021-03-28,8528.0,s2,True
sell_out,all,all,가,W,lstm,2021-01-10,13673.0,s2,True
sell_out,all,all,가,W,lstm,2021-01-17,13679.0,s2,True
sell_out,all,all,가,W,lstm,2021-01-24,13681.0,s2,True
sell_out,all,all,가,W,lstm,2021-01-31,13698.0,s2,True
sell_out,all,all,가,W,lstm,2021-02-07,13709.0,s2,True
sell_out,all,all,가,W,lstm,2021-02-14,13724.0,s2,True
sell_out,all,all,가,W,lstm,2021-02-21,13734.0,s2,True
sell_out,all,all,가,W,lstm,2021-02-28,13741.0,s2,True
sell_out,all,all,가,W,lstm,2021-03-07,13751.0,s2,True
sell_out,all,all,가,W,lstm,2021-03-14,13747.0,s2,True
sell_out,all,all,가,W,lstm,2021-03-21,13726.0,s2,True
sell_out,all,all,가,W,lstm,2021-03-28,13748.0,s2,True
sell_out,all,all,다,W,lstm,2021-01-10,25419.0,s2,True
sell_out,all,all,다,W,lstm,2021-01-17,25103.0,s2,True
sell_out,all,all,다,W,lstm,2021-01-24,24917.0,s2,True
sell_out,all,all,다,W,lstm,2021-01-31,24669.0,s2,True
sell_out,all,all,다,W,lstm,2021-02-07,24440.0,s2,True
sell_out,all,all,다,W,lstm,2021-02-14,24439.0,s2,True
sell_out,all,all,다,W,lstm,2021-02-21,24676.0,s2,True
sell_out,all,all,다,W,lstm,2021-02-28,24921.0,s2,True
sell_out,all,all,다,W,lstm,2021-03-07,25068.0,s2,True
sell_out,all,all,다,W,lstm,2021-03-14,25234.0,s2,True
sell_out,all,all,다,W,lstm,2021-03-21,25099.0,s2,True
sell_out,all,all,다,W,lstm,2021-03-28,25321.0,s2,True
sell_out,all,all,나,W,lstm,2021-01-10,2223.0,s2,True
sell_out,all,all,나,W,lstm,2021-01-17,1994.0,s2,True
sell_out,all,all,나,W,lstm,2021-01-24,1784.0,s2,True
sell_out,all,all,나,W,lstm,2021-01-31,1726.0,s2,True
sell_out,all,all,나,W,lstm,2021-02-07,1797.0,s2,True
sell_out,all,all,나,W,lstm,2021-02-14,1833.0,s2,True
sell_out,all,all,나,W,lstm,2021-02-21,1854.0,s2,True
sell_out,all,all,나,W,lstm,2021-02-28,1900.0,s2,True
sell_out,all,all,나,W,lstm,2021-03-07,1778.0,s2,True
sell_out,all,all,나,W,lstm,2021-03-14,1755.0,s2,True
sell_out,all,all,나,W,lstm,2021-03-21,1599.0,s2,True
sell_out,all,all,나,W,lstm,2021-03-28,1445.0,s2,True
sell_out,all,all,라,W,lstm,2021-01-10,711.0,s2,True
sell_out,all,all,라,W,lstm,2021-01-17,791.0,s2,True
sell_out,all,all,라,W,lstm,2021-01-24,855.0,s2,True
sell_out,all,all,라,W,lstm,2021-01-31,890.0,s2,True
sell_out,all,all,라,W,lstm,2021-02-07,922.0,s2,True
sell_out,all,all,라,W,lstm,2021-02-14,943.0,s2,True
sell_out,all,all,라,W,lstm,2021-02-21,938.0,s2,True
sell_out,all,all,라,W,lstm,2021-02-28,917.0,s2,True
sell_out,all,all,라,W,lstm,2021-03-07,892.0,s2,True
sell_out,all,all,라,W,lstm,2021-03-14,830.0,s2,True
sell_out,all,all,라,W,lstm,2021-03-21,798.0,s2,True
sell_out,all,all,라,W,lstm,2021-03-28,751.0,s2,True
sell_out,all,all,마,W,lstm,2021-01-10,9545.0,s2,True
sell_out,all,all,마,W,lstm,2021-01-17,9739.0,s2,True
sell_out,all,all,마,W,lstm,2021-01-24,11224.0,s2,True
sell_out,all,all,마,W,lstm,2021-01-31,11718.0,s2,True
sell_out,all,all,마,W,lstm,2021-02-07,11529.0,s2,True
sell_out,all,all,마,W,lstm,2021-02-14,11461.0,s2,True
sell_out,all,all,마,W,lstm,2021-02-21,11260.0,s2,True
sell_out,all,all,마,W,lstm,2021-02-28,10869.0,s2,True
sell_out,all,all,마,W,lstm,2021-03-07,10599.0,s2,True
sell_out,all,all,마,W,lstm,2021-03-14,10310.0,s2,True
sell_out,all,all,마,W,lstm,2021-03-21,10199.0,s2,True
sell_out,all,all,마,W,lstm,2021-03-28,10138.0,s2,True
sell_out,all,all,all,W,lstm,2021-01-10,77758.0,s2,True
sell_out,all,all,all,W,lstm,2021-01-17,77582.0,s2,True
sell_out,all,all,all,W,lstm,2021-01-24,77187.0,s2,True
sell_out,all,all,all,W,lstm,2021-01-31,77008.0,s2,True
sell_out,all,all,all,W,lstm,2021-02-07,76876.0,s2,True
sell_out,all,all,all,W,lstm,2021-02-14,76697.0,s2,True
sell_out,all,all,all,W,lstm,2021-02-21,76706.0,s2,True
sell_out,all,all,all,W,lstm,2021-02-28,76685.0,s2,True
sell_out,all,all,all,W,lstm,2021-03-07,76698.0,s2,True
sell_out,all,all,all,W,lstm,2021-03-14,76765.0,s2,True
sell_out,all,all,all,W,lstm,2021-03-21,76754.0,s2,True
sell_out,all,all,all,W,lstm,2021-03-28,76875.0,s2,True
