sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,g2,다,W,lstm_vn,2021-03-21,56538.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-03-28,54713.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-01-10,8522.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-01-17,8878.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-01-24,9198.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-01-31,9477.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-02-07,9763.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-02-14,10095.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-02-21,10329.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-02-28,10493.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-03-07,10652.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-03-14,10830.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-03-21,10987.0,s3,True
sell_out,A,all,바,W,lstm_vn,2021-03-28,11102.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-01-10,18269.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-01-17,18512.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-01-24,18997.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-01-31,19420.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-02-07,19848.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-02-14,20188.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-02-21,20494.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-02-28,20790.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-03-07,20850.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-03-14,20821.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-03-21,21255.0,s3,True
sell_out,A,all,가,W,lstm_vn,2021-03-28,21201.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-01-10,41464.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-01-17,45096.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-01-24,47835.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-01-31,50472.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-02-07,53049.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-02-14,55082.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-02-21,56361.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-02-28,56951.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-03-07,56986.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-03-14,56938.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-03-21,56548.0,s3,True
sell_out,A,all,다,W,lstm_vn,2021-03-28,55995.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-01-10,74542.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-01-17,76669.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-01-24,78769.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-01-31,80973.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-02-07,83430.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-02-14,85940.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-02-21,88392.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-02-28,90736.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-03-07,92718.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-03-14,94463.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-03-21,95821.0,s3,True
sell_out,A,all,all,W,lstm_vn,2021-03-28,96893.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-01-10,1210.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-01-17,1325.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-01-24,1427.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-01-31,1512.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-02-07,1577.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-02-14,1641.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-02-21,1734.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-02-28,1820.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-03-07,1919.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-03-14,1993.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-03-21,2038.0,s3,True
sell_out,B,g3,바,W,lstm_vn,2021-03-28,2041.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-01-10,2801.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-01-17,3527.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-01-24,4205.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-01-31,4821.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-02-07,5186.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-02-14,5398.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-02-21,5538.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-02-28,5642.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-03-07,5881.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-03-14,6096.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-03-21,6372.0,s3,True
sell_out,B,g1,나,W,lstm_vn,2021-03-28,6630.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-01-10,1312.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-01-17,1625.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-01-24,1933.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-01-31,2175.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-02-07,2417.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-02-14,2609.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-02-21,2725.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-02-28,2809.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-03-07,2857.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-03-14,2774.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-03-21,2775.0,s3,True
sell_out,B,g2,라,W,lstm_vn,2021-03-28,2692.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-01-10,1285.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-01-17,1408.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-01-24,1504.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-01-31,1583.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-02-07,1634.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-02-14,1684.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-02-21,1765.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-02-28,1833.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-03-07,1910.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-03-14,1969.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-03-21,2005.0,s3,True
sell_out,B,all,바,W,lstm_vn,2021-03-28,1976.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-01-10,2861.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-01-17,3249.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-01-24,3603.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-01-31,4171.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-02-07,4819.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-02-14,5269.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-02-21,5577.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-02-28,5694.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-03-07,5825.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-03-14,5796.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-03-21,6020.0,s3,True
sell_out,B,all,나,W,lstm_vn,2021-03-28,6173.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-01-10,1190.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-01-17,1423.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-01-24,1659.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-01-31,1861.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-02-07,2075.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-02-14,2272.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-02-21,2434.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-02-28,2600.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-03-07,2760.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-03-14,2870.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-03-21,2989.0,s3,True
sell_out,B,all,라,W,lstm_vn,2021-03-28,3048.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-01-10,6540.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-01-17,8321.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-01-24,9999.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-01-31,10619.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-02-07,10597.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-02-14,10553.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-02-21,10711.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-02-28,11017.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-03-07,11456.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-03-14,11675.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-03-21,11975.0,s3,True
sell_out,B,all,all,W,lstm_vn,2021-03-28,11826.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-01-10,1471.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-01-17,1566.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-01-24,1629.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-01-31,1685.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-02-07,1718.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-02-14,1777.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-02-21,1833.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-02-28,1862.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-03-07,1905.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-03-14,1908.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-03-21,1932.0,s3,True
sell_out,C,g3,바,W,lstm_vn,2021-03-28,1940.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-01-10,27542.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-01-17,32136.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-01-24,39466.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-01-31,45315.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-02-07,48974.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-02-14,51943.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-02-21,54013.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-02-28,54801.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-03-07,55155.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-03-14,56468.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-03-21,58963.0,s3,True
sell_out,C,g3,마,W,lstm_vn,2021-03-28,61390.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-01-10,28987.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-01-17,33551.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-01-24,41964.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-01-31,47130.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-02-07,49833.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-02-14,52547.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-02-21,54414.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-02-28,55478.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-03-07,56144.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-03-14,56286.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-03-21,56646.0,s3,True
sell_out,C,g3,all,W,lstm_vn,2021-03-28,57241.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-01-10,1480.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-01-17,1694.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-01-24,1871.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-01-31,2026.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-02-07,2151.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-02-14,2269.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-02-21,2382.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-02-28,2440.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-03-07,2500.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-03-14,2545.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-03-21,2577.0,s3,True
sell_out,C,g1,나,W,lstm_vn,2021-03-28,2695.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-01-10,1493.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-01-17,1584.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-01-24,1657.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-01-31,1717.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-02-07,1762.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-02-14,1806.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-02-21,1850.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-02-28,1879.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-03-07,1912.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-03-14,1927.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-03-21,1945.0,s3,True
sell_out,C,all,바,W,lstm_vn,2021-03-28,1956.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-01-10,1548.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-01-17,1781.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-01-24,1974.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-01-31,2135.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-02-07,2269.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-02-14,2381.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-02-21,2477.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-02-28,2557.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-03-07,2618.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-03-14,2670.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-03-21,2719.0,s3,True
sell_out,C,all,나,W,lstm_vn,2021-03-28,2890.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-01-10,25082.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-01-17,28248.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-01-24,37099.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-01-31,41423.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-02-07,43513.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-02-14,46651.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-02-21,48025.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-02-28,47625.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-03-07,47395.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-03-14,44568.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-03-21,43929.0,s3,True
sell_out,C,all,마,W,lstm_vn,2021-03-28,44470.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-01-10,31551.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-01-17,36712.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-01-24,40153.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-01-31,45952.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-02-07,49635.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-02-14,53055.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-02-21,54874.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-02-28,55513.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-03-07,55653.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-03-14,58198.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-03-21,61221.0,s3,True
sell_out,C,all,all,W,lstm_vn,2021-03-28,68213.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-01-10,11169.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-01-17,11613.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-01-24,11952.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-01-31,12247.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-02-07,12557.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-02-14,12984.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-02-21,13209.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-02-28,13341.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-03-07,13554.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-03-14,13766.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-03-21,13828.0,s3,True
sell_out,all,g3,바,W,lstm_vn,2021-03-28,13701.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-01-10,28895.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-01-17,34688.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-01-24,42852.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-01-31,50184.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-02-07,53792.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-02-14,57359.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-02-21,59500.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-02-28,60479.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-03-07,61135.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-03-14,64975.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-03-21,68979.0,s3,True
sell_out,all,g3,마,W,lstm_vn,2021-03-28,72219.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-01-10,43458.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-01-17,47450.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-01-24,57715.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-01-31,63118.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-02-07,63898.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-02-14,65614.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-02-21,66633.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-02-28,66622.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-03-07,66960.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-03-14,68721.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-03-21,70397.0,s3,True
sell_out,all,g3,all,W,lstm_vn,2021-03-28,71349.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-01-10,18426.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-01-17,18783.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-01-24,19266.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-01-31,19659.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-02-07,20055.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-02-14,20364.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-02-21,20647.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-02-28,20903.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-03-07,21001.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-03-14,21104.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-03-21,21478.0,s3,True
sell_out,all,g1,가,W,lstm_vn,2021-03-28,21350.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-01-10,4309.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-01-17,5325.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-01-24,6495.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-01-31,7005.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-02-07,7193.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-02-14,7360.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-02-21,7507.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-02-28,7759.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-03-07,8007.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-03-14,8379.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-03-21,8723.0,s3,True
sell_out,all,g1,나,W,lstm_vn,2021-03-28,9298.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-01-10,24395.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-01-17,25519.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-01-24,26738.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-01-31,27457.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-02-07,27782.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-02-14,28060.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-02-21,28298.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-02-28,28529.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-03-07,28794.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-03-14,28996.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-03-21,29530.0,s3,True
sell_out,all,g1,all,W,lstm_vn,2021-03-28,29957.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-01-10,40742.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-01-17,43181.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-01-24,45701.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-01-31,47947.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-02-07,50296.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-02-14,53105.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-02-21,55700.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-02-28,57450.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-03-07,58303.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-03-14,58867.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-03-21,58639.0,s3,True
sell_out,all,g2,다,W,lstm_vn,2021-03-28,58658.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-01-10,1319.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-01-17,1625.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-01-24,1916.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-01-31,2131.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-02-07,2340.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-02-14,2505.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-02-21,2595.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-02-28,2655.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-03-07,2718.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-03-14,2677.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-03-21,2722.0,s3,True
sell_out,all,g2,라,W,lstm_vn,2021-03-28,2700.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-01-10,49086.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-01-17,55885.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-01-24,60847.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-01-31,65716.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-02-07,70281.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-02-14,72549.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-02-21,73576.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-02-28,74723.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-03-07,75315.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-03-14,75134.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-03-21,76201.0,s3,True
sell_out,all,g2,all,W,lstm_vn,2021-03-28,74712.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-01-10,11377.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-01-17,11952.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-01-24,12406.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-01-31,12755.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-02-07,13129.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-02-14,13742.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-02-21,13879.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-02-28,13918.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-03-07,14061.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-03-14,14250.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-03-21,14372.0,s3,True
sell_out,all,all,바,W,lstm_vn,2021-03-28,14364.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-01-10,18686.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-01-17,19137.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-01-24,19616.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-01-31,19960.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-02-07,20278.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-02-14,20502.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-02-21,20695.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-02-28,20868.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-03-07,20841.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-03-14,20780.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-03-21,21119.0,s3,True
sell_out,all,all,가,W,lstm_vn,2021-03-28,20881.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-01-10,44581.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-01-17,49705.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-01-24,52675.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-01-31,56177.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-02-07,59657.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-02-14,61393.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-02-21,61198.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-02-28,60418.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-03-07,59699.0,s3,True
