sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,g2,다,W,lstm_vn,2021-03-21,59631.0,s4,False
sell_out,A,g2,다,W,lstm_vn,2021-03-28,54893.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-01-10,9019.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-01-17,10730.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-01-24,11709.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-01-31,12175.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-02-07,12521.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-02-14,12934.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-02-21,12568.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-02-28,12209.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-03-07,12017.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-03-14,11959.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-03-21,11786.0,s4,False
sell_out,A,all,바,W,lstm_vn,2021-03-28,11537.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-01-10,17916.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-01-17,21112.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-01-24,22092.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-01-31,21707.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-02-07,21156.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-02-14,20592.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-02-21,20300.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-02-28,20272.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-03-07,20088.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-03-14,20140.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-03-21,21116.0,s4,False
sell_out,A,all,가,W,lstm_vn,2021-03-28,20860.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-01-10,45155.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-01-17,61389.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-01-24,71540.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-01-31,79172.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-02-07,83622.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-02-14,81157.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-02-21,73266.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-02-28,65843.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-03-07,61233.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-03-14,57883.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-03-21,60146.0,s4,False
sell_out,A,all,다,W,lstm_vn,2021-03-28,57773.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-01-10,70177.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-01-17,92074.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-01-24,104037.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-01-31,112190.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-02-07,116641.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-02-14,114040.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-02-21,104130.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-02-28,96825.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-03-07,92755.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-03-14,89788.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-03-21,94314.0,s4,False
sell_out,A,all,all,W,lstm_vn,2021-03-28,88288.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-01-10,1524.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-01-17,1658.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-01-24,1758.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-01-31,1822.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-02-07,1848.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-02-14,1890.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-02-21,1933.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-02-28,1962.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-03-07,1994.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-03-14,2009.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-03-21,2049.0,s4,False
sell_out,B,g3,바,W,lstm_vn,2021-03-28,2042.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-01-10,4454.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-01-17,5852.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-01-24,6592.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-01-31,6680.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-02-07,6460.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-02-14,6412.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-02-21,6423.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-02-28,6432.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-03-07,6761.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-03-14,6761.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-03-21,6828.0,s4,False
sell_out,B,g1,나,W,lstm_vn,2021-03-28,6626.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-01-10,1690.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-01-17,2142.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-01-24,2432.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-01-31,2547.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-02-07,2548.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-02-14,2446.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-02-21,2243.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-02-28,1998.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-03-07,1753.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-03-14,1491.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-03-21,1318.0,s4,False
sell_out,B,g2,라,W,lstm_vn,2021-03-28,1169.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-01-10,1581.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-01-17,1715.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-01-24,1783.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-01-31,1790.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-02-07,1740.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-02-14,1713.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-02-21,1698.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-02-28,1674.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-03-07,1665.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-03-14,1643.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-03-21,1661.0,s4,False
sell_out,B,all,바,W,lstm_vn,2021-03-28,1624.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-01-10,4615.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-01-17,5671.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-01-24,6250.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-01-31,6414.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-02-07,6460.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-02-14,6561.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-02-21,6637.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-02-28,6700.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-03-07,6794.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-03-14,6652.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-03-21,6525.0,s4,False
sell_out,B,all,나,W,lstm_vn,2021-03-28,6219.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-01-10,1743.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-01-17,2175.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-01-24,2448.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-01-31,2547.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-02-07,2546.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-02-14,2441.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-02-21,2268.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-02-28,2068.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-03-07,1858.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-03-14,1630.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-03-21,1493.0,s4,False
sell_out,B,all,라,W,lstm_vn,2021-03-28,1351.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-01-10,8440.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-01-17,10465.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-01-24,11671.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-01-31,11872.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-02-07,11664.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-02-14,11511.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-02-21,11286.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-02-28,11018.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-03-07,11161.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-03-14,10855.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-03-21,11014.0,s4,False
sell_out,B,all,all,W,lstm_vn,2021-03-28,10733.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-01-10,1661.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-01-17,1838.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-01-24,1931.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-01-31,1982.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-02-07,1988.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-02-14,2005.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-02-21,2016.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-02-28,2007.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-03-07,2006.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-03-14,1981.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-03-21,1971.0,s4,False
sell_out,C,g3,바,W,lstm_vn,2021-03-28,1955.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-01-10,42264.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-01-17,49016.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-01-24,59881.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-01-31,63505.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-02-07,61721.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-02-14,60376.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-02-21,57182.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-02-28,52831.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-03-07,49141.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-03-14,45683.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-03-21,43431.0,s4,False
sell_out,C,g3,마,W,lstm_vn,2021-03-28,41819.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-01-10,43934.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-01-17,50894.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-01-24,61540.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-01-31,64558.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-02-07,61415.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-02-14,59362.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-02-21,55558.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-02-28,50295.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-03-07,46332.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-03-14,42365.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-03-21,40313.0,s4,False
sell_out,C,g3,all,W,lstm_vn,2021-03-28,39129.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-01-10,2058.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-01-17,2230.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-01-24,2340.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-01-31,2412.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-02-07,2454.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-02-14,2481.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-02-21,2508.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-02-28,2514.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-03-07,2514.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-03-14,2510.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-03-21,2505.0,s4,False
sell_out,C,g1,나,W,lstm_vn,2021-03-28,2622.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-01-10,1636.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-01-17,1822.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-01-24,1903.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-01-31,1941.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-02-07,1924.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-02-14,1953.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-02-21,1980.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-02-28,1973.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-03-07,1989.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-03-14,1953.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-03-21,1950.0,s4,False
sell_out,C,all,바,W,lstm_vn,2021-03-28,1933.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-01-10,2198.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-01-17,2373.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-01-24,2455.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-01-31,2472.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-02-07,2450.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-02-14,2422.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-02-21,2400.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-02-28,2376.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-03-07,2353.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-03-14,2335.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-03-21,2311.0,s4,False
sell_out,C,all,나,W,lstm_vn,2021-03-28,2365.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-01-10,39164.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-01-17,44226.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-01-24,52056.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-01-31,55080.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-02-07,54949.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-02-14,55016.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-02-21,54083.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-02-28,52064.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-03-07,50490.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-03-14,48797.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-03-21,47947.0,s4,False
sell_out,C,all,마,W,lstm_vn,2021-03-28,47460.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-01-10,45611.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-01-17,51570.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-01-24,59494.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-01-31,62763.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-02-07,62239.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-02-14,61676.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-02-21,59699.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-02-28,56771.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-03-07,54347.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-03-14,51966.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-03-21,50450.0,s4,False
sell_out,C,all,all,W,lstm_vn,2021-03-28,49686.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-01-10,12352.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-01-17,14502.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-01-24,15851.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-01-31,16574.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-02-07,17005.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-02-14,17476.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-02-21,17274.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-02-28,16910.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-03-07,16662.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-03-14,16483.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-03-21,16255.0,s4,False
sell_out,all,g3,바,W,lstm_vn,2021-03-28,15894.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-01-10,40001.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-01-17,47220.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-01-24,60623.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-01-31,63280.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-02-07,59343.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-02-14,57443.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-02-21,53827.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-02-28,49083.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-03-07,45878.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-03-14,42929.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-03-21,41783.0,s4,False
sell_out,all,g3,마,W,lstm_vn,2021-03-28,41273.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-01-10,55342.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-01-17,60432.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-01-24,70362.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-01-31,73099.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-02-07,71284.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-02-14,71259.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-02-21,68580.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-02-28,65231.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-03-07,63051.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-03-14,61100.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-03-21,60036.0,s4,False
sell_out,all,g3,all,W,lstm_vn,2021-03-28,59137.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-01-10,16459.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-01-17,20019.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-01-24,21913.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-01-31,22245.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-02-07,21861.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-02-14,21136.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-02-21,20519.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-02-28,20189.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-03-07,19910.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-03-14,19947.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-03-21,20864.0,s4,False
sell_out,all,g1,가,W,lstm_vn,2021-03-28,21090.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-01-10,7376.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-01-17,8749.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-01-24,9595.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-01-31,9908.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-02-07,10008.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-02-14,10119.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-02-21,10191.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-02-28,10232.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-03-07,10321.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-03-14,10233.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-03-21,10205.0,s4,False
sell_out,all,g1,나,W,lstm_vn,2021-03-28,10055.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-01-10,22747.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-01-17,27514.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-01-24,30561.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-01-31,31521.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-02-07,31411.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-02-14,31088.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-02-21,30650.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-02-28,30131.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-03-07,29930.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-03-14,29476.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-03-21,29758.0,s4,False
sell_out,all,g1,all,W,lstm_vn,2021-03-28,29563.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-01-10,47207.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-01-17,60070.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-01-24,67734.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-01-31,73752.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-02-07,76790.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-02-14,74512.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-02-21,68453.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-02-28,62720.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-03-07,58169.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-03-14,53967.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-03-21,52594.0,s4,False
sell_out,all,g2,다,W,lstm_vn,2021-03-28,48381.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-01-10,1639.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-01-17,2039.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-01-24,2281.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-01-31,2381.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-02-07,2361.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-02-14,2256.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-02-21,2082.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-02-28,1876.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-03-07,1688.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-03-14,1534.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-03-21,1431.0,s4,False
sell_out,all,g2,라,W,lstm_vn,2021-03-28,1347.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-01-10,46995.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-01-17,60683.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-01-24,70380.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-01-31,78106.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-02-07,83328.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-02-14,83780.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-02-21,78701.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-02-28,72086.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-03-07,65896.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-03-14,59099.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-03-21,56574.0,s4,False
sell_out,all,g2,all,W,lstm_vn,2021-03-28,49878.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-01-10,12420.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-01-17,14631.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-01-24,15934.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-01-31,16593.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-02-07,16949.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-02-14,17349.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-02-21,17009.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-02-28,16605.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-03-07,16369.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-03-14,16211.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-03-21,16001.0,s4,False
sell_out,all,all,바,W,lstm_vn,2021-03-28,15673.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-01-10,16747.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-01-17,19851.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-01-24,21510.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-01-31,21887.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-02-07,21686.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-02-14,21195.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-02-21,20775.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-02-28,20547.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-03-07,20246.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-03-14,20127.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-03-21,20767.0,s4,False
sell_out,all,all,가,W,lstm_vn,2021-03-28,20616.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-01-10,46433.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-01-17,61844.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-01-24,72078.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-01-31,80407.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-02-07,84952.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-02-14,82646.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-02-21,75127.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-02-28,67865.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-03-07,62672.0,s4,False
